845.900000	-0.496718
846.000000	-0.587785
846.100000	-0.676533
846.200000	-0.761801
846.300000	-0.842466
846.400000	-0.917460
846.500000	-0.985794
846.600000	-1.046582
846.700000	-1.099058
846.800000	-1.142591
846.900000	-1.176699
847.000000	-1.201057
847.100000	-1.215505
847.200000	-1.220051
847.300000	-1.214866
847.400000	-1.200281
847.500000	-1.176777
847.600000	-1.144973
847.700000	-1.105612
847.800000	-1.059541
847.900000	-1.007692
848.000000	-0.951057
848.100000	-0.890668
848.200000	-0.827573
848.300000	-0.762809
848.400000	-0.697382
848.500000	-0.632240
848.600000	-0.568259
848.700000	-0.506217
848.800000	-0.446783
848.900000	-0.390502
849.000000	-0.337785
849.100000	-0.288905
849.200000	-0.243990
849.300000	-0.203028
849.400000	-0.165870
849.500000	-0.132240
849.600000	-0.101744
849.700000	-0.073884
849.800000	-0.048079
849.900000	-0.023682
850.000000	0.000000
850.100000	0.023682
850.200000	0.048079
850.300000	0.073884
850.400000	0.101744
850.500000	0.132240
850.600000	0.165870
850.700000	0.203028
850.800000	0.243990
850.900000	0.288905
851.000000	0.337785
851.100000	0.390502
851.200000	0.446783
851.300000	0.506217
851.400000	0.568259
851.500000	0.632240
851.600000	0.697382
851.700000	0.762809
851.800000	0.827573
851.900000	0.890668
852.000000	0.951057
852.100000	1.007692
852.200000	1.059541
852.300000	1.105612
852.400000	1.144973
852.500000	1.176777
852.600000	1.200281
852.700000	1.214866
852.800000	1.220051
852.900000	1.215505
853.000000	1.201057
853.100000	1.176699
853.200000	1.142591
853.300000	1.099058
853.400000	1.046582
853.500000	0.985794
853.600000	0.917460
853.700000	0.842466
853.800000	0.761801
853.900000	0.676533
854.000000	0.587785
854.100000	0.496718
854.200000	0.404499
854.300000	0.312282
854.400000	0.221178
854.500000	0.132240
854.600000	0.046436
854.700000	-0.035370
854.800000	-0.112431
854.900000	-0.184132
855.000000	-0.250000
855.100000	-0.309713
855.200000	-0.363097
855.300000	-0.410133
855.400000	-0.450944
855.500000	-0.485794
855.600000	-0.515071
855.700000	-0.539277
855.800000	-0.559008
855.900000	-0.574935
856.000000	-0.587785
856.100000	-0.598315
856.200000	-0.607293
856.300000	-0.615471
856.400000	-0.623567
856.500000	-0.632240
856.600000	-0.642074
856.700000	-0.653555
856.800000	-0.667063
856.900000	-0.682854
857.000000	-0.701057
857.100000	-0.721661
857.200000	-0.744523
857.300000	-0.769363
857.400000	-0.795772
857.500000	-0.823223
857.600000	-0.851080
857.700000	-0.878617
857.800000	-0.905033
857.900000	-0.929475
858.000000	-0.951057
858.100000	-0.968885
858.200000	-0.982081
858.300000	-0.989804
858.400000	-0.991274
858.500000	-0.985794
858.600000	-0.972767
858.700000	-0.951720
858.800000	-0.922311
858.900000	-0.884346
859.000000	-0.837785
859.100000	-0.782749
859.200000	-0.719518
859.300000	-0.648531
859.400000	-0.570379
859.500000	-0.485794
859.600000	-0.395636
859.700000	-0.300879
859.800000	-0.202587
859.900000	-0.101899
860.000000	0.000000
860.100000	0.101899
860.200000	0.202587
860.300000	0.300879
860.400000	0.395636
860.500000	0.485794
860.600000	0.570379
860.700000	0.648531
860.800000	0.719518
860.900000	0.782749
861.000000	0.837785
861.100000	0.884346
861.200000	0.922311
861.300000	0.951720
861.400000	0.972767
861.500000	0.985794
861.600000	0.991274
861.700000	0.989804
861.800000	0.982081
861.900000	0.968885
862.000000	0.951057
862.100000	0.929475
862.200000	0.905033
862.300000	0.878617
862.400000	0.851080
862.500000	0.823223
862.600000	0.795772
862.700000	0.769363
862.800000	0.744523
862.900000	0.721661
863.000000	0.701057
863.100000	0.682854
863.200000	0.667063
863.300000	0.653555
863.400000	0.642074
863.500000	0.632240
863.600000	0.623567
863.700000	0.615471
863.800000	0.607293
863.900000	0.598315
864.000000	0.587785
864.100000	0.574935
864.200000	0.559008
864.300000	0.539277
864.400000	0.515071
864.500000	0.485794
864.600000	0.450944
864.700000	0.410133
864.800000	0.363097
864.900000	0.309713
865.000000	0.250000
865.100000	0.184132
865.200000	0.112431
865.300000	0.035370
865.400000	-0.046436
865.500000	-0.132240
865.600000	-0.221178
865.700000	-0.312282
865.800000	-0.404499
865.900000	-0.496718
866.000000	-0.587785
866.100000	-0.676533
866.200000	-0.761801
866.300000	-0.842466
866.400000	-0.917460
866.500000	-0.985794
866.600000	-1.046582
866.700000	-1.099058
866.800000	-1.142591
866.900000	-1.176699
867.000000	-1.201057
867.100000	-1.215505
867.200000	-1.220051
867.300000	-1.214866
867.400000	-1.200281
867.500000	-1.176777
867.600000	-1.144973
867.700000	-1.105612
867.800000	-1.059541
867.900000	-1.007692
868.000000	-0.951057
868.100000	-0.890668
868.200000	-0.827573
868.300000	-0.762809
868.400000	-0.697382
868.500000	-0.632240
868.600000	-0.568259
868.700000	-0.506217
868.800000	-0.446783
868.900000	-0.390502
869.000000	-0.337785
869.100000	-0.288905
869.200000	-0.243990
869.300000	-0.203028
869.400000	-0.165870
869.500000	-0.132240
869.600000	-0.101744
869.700000	-0.073884
869.800000	-0.048079
869.900000	-0.023682
870.000000	0.000000
870.100000	0.023682
870.200000	0.048079
870.300000	0.073884
870.400000	0.101744
870.500000	0.132240
870.600000	0.165870
870.700000	0.203028
870.800000	0.243990
870.900000	0.288905
871.000000	0.337785
871.100000	0.390502
871.200000	0.446783
871.300000	0.506217
871.400000	0.568259
871.500000	0.632240
871.600000	0.697382
871.700000	0.762809
871.800000	0.827573
871.900000	0.890668
872.000000	0.951057
872.100000	1.007692
872.200000	1.059541
872.300000	1.105612
872.400000	1.144973
872.500000	1.176777
872.600000	1.200281
872.700000	1.214866
872.800000	1.220051
872.900000	1.215505
873.000000	1.201057
873.100000	1.176699
873.200000	1.142591
873.300000	1.099058
873.400000	1.046582
873.500000	0.985794
873.600000	0.917460
873.700000	0.842466
873.800000	0.761801
873.900000	0.676533
874.000000	0.587785
874.100000	0.496718
874.200000	0.404499
874.300000	0.312282
874.400000	0.221178
874.500000	0.132240
874.600000	0.046436
874.700000	-0.035370
874.800000	-0.112431
874.900000	-0.184132
875.000000	-0.250000
875.100000	-0.309713
875.200000	-0.363097
875.300000	-0.410133
875.400000	-0.450944
875.500000	-0.485794
875.600000	-0.515071
875.700000	-0.539277
875.800000	-0.559008
875.900000	-0.574935
876.000000	-0.587785
876.100000	-0.598315
876.200000	-0.607293
876.300000	-0.615471
876.400000	-0.623567
876.500000	-0.632240
876.600000	-0.642074
876.700000	-0.653555
876.800000	-0.667063
876.900000	-0.682854
877.000000	-0.701057
877.100000	-0.721661
877.200000	-0.744523
877.300000	-0.769363
877.400000	-0.795772
877.500000	-0.823223
877.600000	-0.851080
877.700000	-0.878617
877.800000	-0.905033
877.900000	-0.929475
878.000000	-0.951057
878.100000	-0.968885
878.200000	-0.982081
878.300000	-0.989804
878.400000	-0.991274
878.500000	-0.985794
878.600000	-0.972767
878.700000	-0.951720
878.800000	-0.922311
878.900000	-0.884346
879.000000	-0.837785
879.100000	-0.782749
879.200000	-0.719518
879.300000	-0.648531
879.400000	-0.570379
879.500000	-0.485794
879.600000	-0.395636
879.700000	-0.300879
879.800000	-0.202587
879.900000	-0.101899
880.000000	0.000000
880.100000	0.101899
880.200000	0.202587
880.300000	0.300879
880.400000	0.395636
880.500000	0.485794
880.600000	0.570379
880.700000	0.648531
880.800000	0.719518
880.900000	0.782749
881.000000	0.837785
881.100000	0.884346
881.200000	0.922311
881.300000	0.951720
881.400000	0.972767
881.500000	0.985794
881.600000	0.991274
881.700000	0.989804
881.800000	0.982081
881.900000	0.968885
882.000000	0.951057
882.100000	0.929475
882.200000	0.905033
882.300000	0.878617
882.400000	0.851080
882.500000	0.823223
882.600000	0.795772
882.700000	0.769363
882.800000	0.744523
882.900000	0.721661
883.000000	0.701057
883.100000	0.682854
883.200000	0.667063
883.300000	0.653555
883.400000	0.642074
883.500000	0.632240
883.600000	0.623567
883.700000	0.615471
883.800000	0.607293
883.900000	0.598315
884.000000	0.587785
884.100000	0.574935
884.200000	0.559008
884.300000	0.539277
884.400000	0.515071
884.500000	0.485794
884.600000	0.450944
884.700000	0.410133
884.800000	0.363097
884.900000	0.309713
885.000000	0.250000
885.100000	0.184132
885.200000	0.112431
885.300000	0.035370
885.400000	-0.046436
885.500000	-0.132240
885.600000	-0.221178
885.700000	-0.312282
885.800000	-0.404499
885.900000	-0.496718
886.000000	-0.587785
886.100000	-0.676533
886.200000	-0.761801
886.300000	-0.842466
886.400000	-0.917460
886.500000	-0.985794
886.600000	-1.046582
886.700000	-1.099058
886.800000	-1.142591
886.900000	-1.176699
887.000000	-1.201057
887.100000	-1.215505
887.200000	-1.220051
887.300000	-1.214866
887.400000	-1.200281
887.500000	-1.176777
887.600000	-1.144973
887.700000	-1.105612
887.800000	-1.059541
887.900000	-1.007692
888.000000	-0.951057
888.100000	-0.890668
888.200000	-0.827573
888.300000	-0.762809
888.400000	-0.697382
888.500000	-0.632240
888.600000	-0.568259
888.700000	-0.506217
888.800000	-0.446783
888.900000	-0.390502
889.000000	-0.337785
889.100000	-0.288905
889.200000	-0.243990
889.300000	-0.203028
889.400000	-0.165870
889.500000	-0.132240
889.600000	-0.101744
889.700000	-0.073884
889.800000	-0.048079
889.900000	-0.023682
890.000000	0.000000
890.100000	0.023682
890.200000	0.048079
890.300000	0.073884
890.400000	0.101744
890.500000	0.132240
890.600000	0.165870
890.700000	0.203028
890.800000	0.243990
890.900000	0.288905
891.000000	0.337785
891.100000	0.390502
891.200000	0.446783
891.300000	0.506217
891.400000	0.568259
891.500000	0.632240
891.600000	0.697382
891.700000	0.762809
891.800000	0.827573
891.900000	0.890668
892.000000	0.951057
892.100000	1.007692
892.200000	1.059541
892.300000	1.105612
892.400000	1.144973
892.500000	1.176777
892.600000	1.200281
892.700000	1.214866
892.800000	1.220051
892.900000	1.215505
893.000000	1.201057
893.100000	1.176699
893.200000	1.142591
893.300000	1.099058
893.400000	1.046582
893.500000	0.985794
893.600000	0.917460
893.700000	0.842466
893.800000	0.761801
893.900000	0.676533
894.000000	0.587785
894.100000	0.496718
894.200000	0.404499
894.300000	0.312282
894.400000	0.221178
894.500000	0.132240
894.600000	0.046436
894.700000	-0.035370
894.800000	-0.112431
894.900000	-0.184132
895.000000	-0.250000
895.100000	-0.309713
895.200000	-0.363097
895.300000	-0.410133
895.400000	-0.450944
895.500000	-0.485794
895.600000	-0.515071
895.700000	-0.539277
895.800000	-0.559008
895.900000	-0.574935
896.000000	-0.587785
896.100000	-0.598315
896.200000	-0.607293
896.300000	-0.615471
896.400000	-0.623567
896.500000	-0.632240
896.600000	-0.642074
896.700000	-0.653555
896.800000	-0.667063
896.900000	-0.682854
897.000000	-0.701057
897.100000	-0.721661
897.200000	-0.744523
897.300000	-0.769363
897.400000	-0.795772
897.500000	-0.823223
897.600000	-0.851080
897.700000	-0.878617
897.800000	-0.905033
897.900000	-0.929475
898.000000	-0.951057
898.100000	-0.968885
898.200000	-0.982081
898.300000	-0.989804
898.400000	-0.991274
898.500000	-0.985794
898.600000	-0.972767
898.700000	-0.951720
898.800000	-0.922311
898.900000	-0.884346
899.000000	-0.837785
899.100000	-0.782749
899.200000	-0.719518
899.300000	-0.648531
899.400000	-0.570379
899.500000	-0.485794
899.600000	-0.395636
899.700000	-0.300879
899.800000	-0.202587
899.900000	-0.101899
900.000000	0.000000
900.100000	0.101899
900.200000	0.202587
900.300000	0.300879
900.400000	0.395636
900.500000	0.485794
900.600000	0.570379
900.700000	0.648531
900.800000	0.719518
900.900000	0.782749
901.000000	0.837785
901.100000	0.884346
901.200000	0.922311
901.300000	0.951720
901.400000	0.972767
901.500000	0.985794
901.600000	0.991274
901.700000	0.989804
901.800000	0.982081
901.900000	0.968885
902.000000	0.951057
902.100000	0.929475
902.200000	0.905033
902.300000	0.878617
902.400000	0.851080
902.500000	0.823223
902.600000	0.795772
902.700000	0.769363
902.800000	0.744523
902.900000	0.721661
903.000000	0.701057
903.100000	0.682854
903.200000	0.667063
903.300000	0.653555
903.400000	0.642074
903.500000	0.632240
903.600000	0.623567
903.700000	0.615471
903.800000	0.607293
903.900000	0.598315
904.000000	0.587785
904.100000	0.574935
904.200000	0.559008
904.300000	0.539277
904.400000	0.515071
904.500000	0.485794
904.600000	0.450944
904.700000	0.410133
904.800000	0.363097
904.900000	0.309713
905.000000	0.250000
905.100000	0.184132
905.200000	0.112431
905.300000	0.035370
905.400000	-0.046436
905.500000	-0.132240
905.600000	-0.221178
905.700000	-0.312282
905.800000	-0.404499
905.900000	-0.496718
906.000000	-0.587785
906.100000	-0.676533
906.200000	-0.761801
906.300000	-0.842466
906.400000	-0.917460
906.500000	-0.985794
906.600000	-1.046582
906.700000	-1.099058
906.800000	-1.142591
906.900000	-1.176699
907.000000	-1.201057
907.100000	-1.215505
907.200000	-1.220051
907.300000	-1.214866
907.400000	-1.200281
907.500000	-1.176777
907.600000	-1.144973
907.700000	-1.105612
907.800000	-1.059541
907.900000	-1.007692
908.000000	-0.951057
908.100000	-0.890668
908.200000	-0.827573
908.300000	-0.762809
908.400000	-0.697382
908.500000	-0.632240
908.600000	-0.568259
908.700000	-0.506217
908.800000	-0.446783
908.900000	-0.390502
909.000000	-0.337785
909.100000	-0.288905
909.200000	-0.243990
909.300000	-0.203028
909.400000	-0.165870
909.500000	-0.132240
909.600000	-0.101744
909.700000	-0.073884
909.800000	-0.048079
909.900000	-0.023682
910.000000	0.000000
910.100000	0.023682
910.200000	0.048079
910.300000	0.073884
910.400000	0.101744
910.500000	0.132240
910.600000	0.165870
910.700000	0.203028
910.800000	0.243990
910.900000	0.288905
911.000000	0.337785
911.100000	0.390502
911.200000	0.446783
911.300000	0.506217
911.400000	0.568259
911.500000	0.632240
911.600000	0.697382
911.700000	0.762809
911.800000	0.827573
911.900000	0.890668
912.000000	0.951057
912.100000	1.007692
912.200000	1.059541
912.300000	1.105612
912.400000	1.144973
912.500000	1.176777
912.600000	1.200281
912.700000	1.214866
912.800000	1.220051
912.900000	1.215505
913.000000	1.201057
913.100000	1.176699
913.200000	1.142591
913.300000	1.099058
913.400000	1.046582
913.500000	0.985794
913.600000	0.917460
913.700000	0.842466
913.800000	0.761801
913.900000	0.676533
914.000000	0.587785
914.100000	0.496718
914.200000	0.404499
914.300000	0.312282
914.400000	0.221178
914.500000	0.132240
914.600000	0.046436
914.700000	-0.035370
914.800000	-0.112431
914.900000	-0.184132
915.000000	-0.250000
915.100000	-0.309713
915.200000	-0.363097
915.300000	-0.410133
915.400000	-0.450944
915.500000	-0.485794
915.600000	-0.515071
915.700000	-0.539277
915.800000	-0.559008
915.900000	-0.574935
916.000000	-0.587785
916.100000	-0.598315
916.200000	-0.607293
916.300000	-0.615471
916.400000	-0.623567
916.500000	-0.632240
916.600000	-0.642074
916.700000	-0.653555
916.800000	-0.667063
916.900000	-0.682854
917.000000	-0.701057
917.100000	-0.721661
917.200000	-0.744523
917.300000	-0.769363
917.400000	-0.795772
917.500000	-0.823223
917.600000	-0.851080
917.700000	-0.878617
917.800000	-0.905033
917.900000	-0.929475
918.000000	-0.951057
918.100000	-0.968885
918.200000	-0.982081
918.300000	-0.989804
918.400000	-0.991274
918.500000	-0.985794
918.600000	-0.972767
918.700000	-0.951720
918.800000	-0.922311
918.900000	-0.884346
919.000000	-0.837785
919.100000	-0.782749
919.200000	-0.719518
919.300000	-0.648531
919.400000	-0.570379
919.500000	-0.485794
919.600000	-0.395636
919.700000	-0.300879
919.800000	-0.202587
919.900000	-0.101899
920.000000	0.000000
920.100000	0.101899
920.200000	0.202587
920.300000	0.300879
920.400000	0.395636
920.500000	0.485794
920.600000	0.570379
920.700000	0.648531
920.800000	0.719518
920.900000	0.782749
921.000000	0.837785
921.100000	0.884346
921.200000	0.922311
921.300000	0.951720
921.400000	0.972767
921.500000	0.985794
921.600000	0.991274
921.700000	0.989804
921.800000	0.982081
921.900000	0.968885
922.000000	0.951057
922.100000	0.929475
922.200000	0.905033
922.300000	0.878617
922.400000	0.851080
922.500000	0.823223
922.600000	0.795772
922.700000	0.769363
922.800000	0.744523
922.900000	0.721661
923.000000	0.701057
923.100000	0.682854
923.200000	0.667063
923.300000	0.653555
923.400000	0.642074
923.500000	0.632240
923.600000	0.623567
923.700000	0.615471
923.800000	0.607293
923.900000	0.598315
924.000000	0.587785
924.100000	0.574935
924.200000	0.559008
924.300000	0.539277
924.400000	0.515071
924.500000	0.485794
924.600000	0.450944
924.700000	0.410133
924.800000	0.363097
924.900000	0.309713
925.000000	0.250000
925.100000	0.184132
925.200000	0.112431
925.300000	0.035370
925.400000	-0.046436
925.500000	-0.132240
925.600000	-0.221178
925.700000	-0.312282
925.800000	-0.404499
925.900000	-0.496718
926.000000	-0.587785
926.100000	-0.676533
926.200000	-0.761801
926.300000	-0.842466
926.400000	-0.917460
926.500000	-0.985794
926.600000	-1.046582
926.700000	-1.099058
926.800000	-1.142591
926.900000	-1.176699
927.000000	-1.201057
927.100000	-1.215505
927.200000	-1.220051
927.300000	-1.214866
927.400000	-1.200281
927.500000	-1.176777
927.600000	-1.144973
927.700000	-1.105612
927.800000	-1.059541
927.900000	-1.007692
928.000000	-0.951057
928.100000	-0.890668
928.200000	-0.827573
928.300000	-0.762809
928.400000	-0.697382
928.500000	-0.632240
928.600000	-0.568259
928.700000	-0.506217
928.800000	-0.446783
928.900000	-0.390502
929.000000	-0.337785
929.100000	-0.288905
929.200000	-0.243990
929.300000	-0.203028
929.400000	-0.165870
929.500000	-0.132240
929.600000	-0.101744
929.700000	-0.073884
929.800000	-0.048079
929.900000	-0.023682
930.000000	0.000000
930.100000	0.023682
930.200000	0.048079
930.300000	0.073884
930.400000	0.101744
930.500000	0.132240
930.600000	0.165870
930.700000	0.203028
930.800000	0.243990
930.900000	0.288905
931.000000	0.337785
931.100000	0.390502
931.200000	0.446783
931.300000	0.506217
931.400000	0.568259
931.500000	0.632240
931.600000	0.697382
931.700000	0.762809
931.800000	0.827573
931.900000	0.890668
932.000000	0.951057
932.100000	1.007692
932.200000	1.059541
932.300000	1.105612
932.400000	1.144973
932.500000	1.176777
932.600000	1.200281
932.700000	1.214866
932.800000	1.220051
932.900000	1.215505
933.000000	1.201057
933.100000	1.176699
933.200000	1.142591
933.300000	1.099058
933.400000	1.046582
933.500000	0.985794
933.600000	0.917460
933.700000	0.842466
933.800000	0.761801
933.900000	0.676533
934.000000	0.587785
934.100000	0.496718
934.200000	0.404499
934.300000	0.312282
934.400000	0.221178
934.500000	0.132240
934.600000	0.046436
934.700000	-0.035370
934.800000	-0.112431
934.900000	-0.184132
935.000000	-0.250000
935.100000	-0.309713
935.200000	-0.363097
935.300000	-0.410133
935.400000	-0.450944
935.500000	-0.485794
935.600000	-0.515071
935.700000	-0.539277
935.800000	-0.559008
935.900000	-0.574935
936.000000	-0.587785
936.100000	-0.598315
936.200000	-0.607293
936.300000	-0.615471
936.400000	-0.623567
936.500000	-0.632240
936.600000	-0.642074
936.700000	-0.653555
936.800000	-0.667063
936.900000	-0.682854
937.000000	-0.701057
937.100000	-0.721661
937.200000	-0.744523
937.300000	-0.769363
937.400000	-0.795772
937.500000	-0.823223
937.600000	-0.851080
937.700000	-0.878617
937.800000	-0.905033
937.900000	-0.929475
938.000000	-0.951057
938.100000	-0.968885
938.200000	-0.982081
938.300000	-0.989804
938.400000	-0.991274
938.500000	-0.985794
938.600000	-0.972767
938.700000	-0.951720
938.800000	-0.922311
938.900000	-0.884346
939.000000	-0.837785
939.100000	-0.782749
939.200000	-0.719518
939.300000	-0.648531
939.400000	-0.570379
939.500000	-0.485794
939.600000	-0.395636
939.700000	-0.300879
939.800000	-0.202587
939.900000	-0.101899
940.000000	0.000000
940.100000	0.101899
940.200000	0.202587
940.300000	0.300879
940.400000	0.395636
940.500000	0.485794
940.600000	0.570379
940.700000	0.648531
940.800000	0.719518
940.900000	0.782749
941.000000	0.837785
941.100000	0.884346
941.200000	0.922311
941.300000	0.951720
941.400000	0.972767
941.500000	0.985794
941.600000	0.991274
941.700000	0.989804
941.800000	0.982081
941.900000	0.968885
942.000000	0.951057
942.100000	0.929475
942.200000	0.905033
942.300000	0.878617
942.400000	0.851080
942.500000	0.823223
942.600000	0.795772
942.700000	0.769363
942.800000	0.744523
942.900000	0.721661
943.000000	0.701057
943.100000	0.682854
943.200000	0.667063
943.300000	0.653555
943.400000	0.642074
943.500000	0.632240
943.600000	0.623567
943.700000	0.615471
943.800000	0.607293
943.900000	0.598315
944.000000	0.587785
944.100000	0.574935
944.200000	0.559008
944.300000	0.539277
944.400000	0.515071
944.500000	0.485794
944.600000	0.450944
944.700000	0.410133
944.800000	0.363097
944.900000	0.309713
945.000000	0.250000
945.100000	0.184132
945.200000	0.112431
945.300000	0.035370
945.400000	-0.046436
945.500000	-0.132240
945.600000	-0.221178
945.700000	-0.312282
945.800000	-0.404499
945.900000	-0.496718
946.000000	-0.587785
946.100000	-0.676533
946.200000	-0.761801
946.300000	-0.842466
946.400000	-0.917460
946.500000	-0.985794
946.600000	-1.046582
946.700000	-1.099058
946.800000	-1.142591
946.900000	-1.176699
947.000000	-1.201057
947.100000	-1.215505
947.200000	-1.220051
947.300000	-1.214866
947.400000	-1.200281
947.500000	-1.176777
947.600000	-1.144973
947.700000	-1.105612
947.800000	-1.059541
947.900000	-1.007692
948.000000	-0.951057
948.100000	-0.890668
948.200000	-0.827573
948.300000	-0.762809
948.400000	-0.697382
948.500000	-0.632240
948.600000	-0.568259
948.700000	-0.506217
948.800000	-0.446783
948.900000	-0.390502
949.000000	-0.337785
949.100000	-0.288905
949.200000	-0.243990
949.300000	-0.203028
949.400000	-0.165870
949.500000	-0.132240
949.600000	-0.101744
949.700000	-0.073884
949.800000	-0.048079
949.900000	-0.023682
950.000000	0.000000
950.100000	0.023682
950.200000	0.048079
950.300000	0.073884
950.400000	0.101744
950.500000	0.132240
950.600000	0.165870
950.700000	0.203028
950.800000	0.243990
950.900000	0.288905
951.000000	0.337785
951.100000	0.390502
951.200000	0.446783
951.300000	0.506217
951.400000	0.568259
951.500000	0.632240
951.600000	0.697382
951.700000	0.762809
951.800000	0.827573
951.900000	0.890668
952.000000	0.951057
952.100000	1.007692
952.200000	1.059541
952.300000	1.105612
952.400000	1.144973
952.500000	1.176777
952.600000	1.200281
952.700000	1.214866
952.800000	1.220051
952.900000	1.215505
953.000000	1.201057
953.100000	1.176699
953.200000	1.142591
953.300000	1.099058
953.400000	1.046582
953.500000	0.985794
953.600000	0.917460
953.700000	0.842466
953.800000	0.761801
953.900000	0.676533
954.000000	0.587785
954.100000	0.496718
954.200000	0.404499
954.300000	0.312282
954.400000	0.221178
954.500000	0.132240
954.600000	0.046436
954.700000	-0.035370
954.800000	-0.112431
954.900000	-0.184132
955.000000	-0.250000
955.100000	-0.309713
955.200000	-0.363097
955.300000	-0.410133
955.400000	-0.450944
955.500000	-0.485794
955.600000	-0.515071
955.700000	-0.539277
955.800000	-0.559008
955.900000	-0.574935
956.000000	-0.587785
956.100000	-0.598315
956.200000	-0.607293
956.300000	-0.615471
956.400000	-0.623567
956.500000	-0.632240
956.600000	-0.642074
956.700000	-0.653555
956.800000	-0.667063
956.900000	-0.682854
957.000000	-0.701057
957.100000	-0.721661
957.200000	-0.744523
957.300000	-0.769363
957.400000	-0.795772
957.500000	-0.823223
957.600000	-0.851080
957.700000	-0.878617
957.800000	-0.905033
957.900000	-0.929475
958.000000	-0.951057
958.100000	-0.968885
958.200000	-0.982081
958.300000	-0.989804
958.400000	-0.991274
958.500000	-0.985794
958.600000	-0.972767
958.700000	-0.951720
958.800000	-0.922311
958.900000	-0.884346
959.000000	-0.837785
959.100000	-0.782749
959.200000	-0.719518
959.300000	-0.648531
959.400000	-0.570379
959.500000	-0.485794
959.600000	-0.395636
959.700000	-0.300879
959.800000	-0.202587
959.900000	-0.101899
960.000000	0.000000
960.100000	0.101899
960.200000	0.202587
960.300000	0.300879
960.400000	0.395636
960.500000	0.485794
960.600000	0.570379
960.700000	0.648531
960.800000	0.719518
960.900000	0.782749
961.000000	0.837785
961.100000	0.884346
961.200000	0.922311
961.300000	0.951720
961.400000	0.972767
961.500000	0.985794
961.600000	0.991274
961.700000	0.989804
961.800000	0.982081
961.900000	0.968885
962.000000	0.951057
962.100000	0.929475
962.200000	0.905033
962.300000	0.878617
962.400000	0.851080
962.500000	0.823223
962.600000	0.795772
962.700000	0.769363
962.800000	0.744523
962.900000	0.721661
963.000000	0.701057
963.100000	0.682854
963.200000	0.667063
963.300000	0.653555
963.400000	0.642074
963.500000	0.632240
963.600000	0.623567
963.700000	0.615471
963.800000	0.607293
963.900000	0.598315
964.000000	0.587785
964.100000	0.574935
964.200000	0.559008
964.300000	0.539277
964.400000	0.515071
964.500000	0.485794
964.600000	0.450944
964.700000	0.410133
964.800000	0.363097
964.900000	0.309713
965.000000	0.250000
965.100000	0.184132
965.200000	0.112431
965.300000	0.035370
965.400000	-0.046436
965.500000	-0.132240
965.600000	-0.221178
965.700000	-0.312282
965.800000	-0.404499
965.900000	-0.496718
966.000000	-0.587785
966.100000	-0.676533
966.200000	-0.761801
966.300000	-0.842466
966.400000	-0.917460
966.500000	-0.985794
966.600000	-1.046582
966.700000	-1.099058
966.800000	-1.142591
966.900000	-1.176699
967.000000	-1.201057
967.100000	-1.215505
967.200000	-1.220051
967.300000	-1.214866
967.400000	-1.200281
967.500000	-1.176777
967.600000	-1.144973
967.700000	-1.105612
967.800000	-1.059541
967.900000	-1.007692
968.000000	-0.951057
968.100000	-0.890668
968.200000	-0.827573
968.300000	-0.762809
968.400000	-0.697382
968.500000	-0.632240
968.600000	-0.568259
968.700000	-0.506217
968.800000	-0.446783
968.900000	-0.390502
969.000000	-0.337785
969.100000	-0.288905
969.200000	-0.243990
969.300000	-0.203028
969.400000	-0.165870
969.500000	-0.132240
969.600000	-0.101744
969.700000	-0.073884
969.800000	-0.048079
969.900000	-0.023682
970.000000	0.000000
970.100000	0.023682
970.200000	0.048079
970.300000	0.073884
970.400000	0.101744
970.500000	0.132240
970.600000	0.165870
970.700000	0.203028
970.800000	0.243990
970.900000	0.288905
971.000000	0.337785
971.100000	0.390502
971.200000	0.446783
971.300000	0.506217
971.400000	0.568259
971.500000	0.632240
971.600000	0.697382
971.700000	0.762809
971.800000	0.827573
971.900000	0.890668
972.000000	0.951057
972.100000	1.007692
972.200000	1.059541
972.300000	1.105612
972.400000	1.144973
972.500000	1.176777
972.600000	1.200281
972.700000	1.214866
972.800000	1.220051
972.900000	1.215505
973.000000	1.201057
973.100000	1.176699
973.200000	1.142591
973.300000	1.099058
973.400000	1.046582
973.500000	0.985794
973.600000	0.917460
973.700000	0.842466
973.800000	0.761801
973.900000	0.676533
974.000000	0.587785
974.100000	0.496718
974.200000	0.404499
974.300000	0.312282
974.400000	0.221178
974.500000	0.132240
974.600000	0.046436
974.700000	-0.035370
974.800000	-0.112431
974.900000	-0.184132
975.000000	-0.250000
975.100000	-0.309713
975.200000	-0.363097
975.300000	-0.410133
975.400000	-0.450944
975.500000	-0.485794
975.600000	-0.515071
975.700000	-0.539277
975.800000	-0.559008
975.900000	-0.574935
976.000000	-0.587785
976.100000	-0.598315
976.200000	-0.607293
976.300000	-0.615471
976.400000	-0.623567
976.500000	-0.632240
976.600000	-0.642074
976.700000	-0.653555
976.800000	-0.667063
976.900000	-0.682854
977.000000	-0.701057
977.100000	-0.721661
977.200000	-0.744523
977.300000	-0.769363
977.400000	-0.795772
977.500000	-0.823223
977.600000	-0.851080
977.700000	-0.878617
977.800000	-0.905033
977.900000	-0.929475
978.000000	-0.951057
978.100000	-0.968885
978.200000	-0.982081
978.300000	-0.989804
978.400000	-0.991274
978.500000	-0.985794
978.600000	-0.972767
978.700000	-0.951720
978.800000	-0.922311
978.900000	-0.884346
979.000000	-0.837785
